1999 10 05 273 176
1999 10 06 279 183
1999 10 07 274 171
1999 10 08 264 169
1999 10 09 255 198
1999 10 10 224 160
1999 10 11 162 104
1999 10 12 163 79
1999 10 13 176 106
1999 10 14 176 122
1999 10 15 187 113
1999 10 16 168 98
1999 10 17 160 108
1999 10 18 152 109
1999 10 19 158 68
1999 10 20 157 97
1999 10 21 174 130
1999 10 22 159 88
1999 10 23 157 51
1999 10 24 177 69
1999 10 25 179 94
1999 10 26 189 89
1999 10 27 184 89
1999 10 28 173 113
1999 10 29 140 70
1999 10 30 111 88
1999 10 31 148 35
1999 11 01 148 76
1999 11 02 175 69
1999 11 03 173 78
1999 11 04 170 77
1999 11 05 167 105
1999 11 06 177 89
1999 11 07 184 81
1999 11 08 155 85
1999 11 09 136 58
1999 11 10 134 38
1999 11 11 139 35
1999 11 12 138 41
1999 11 13 113 74
1999 11 14 159 71
1999 11 15 184 106
1999 11 16 161 79
1999 11 17 103 4
1999 11 18 119 78
1999 11 19 154 104
1999 11 20 175 75
1999 11 21 163 92
1999 11 22 141 114
1999 11 23 186 83
1999 11 24 172 109
1999 11 25 111 45
1999 11 26 75 2
1999 11 27 43 -3
1999 11 28 46 6
1999 11 29 61 -4
1999 11 30 115 50
1999 12 01 118 48
1999 12 02 138 44
1999 12 03 142 56
1999 12 04 109 34
1999 12 05 148 42
1999 12 06 173 73
1999 12 07 117 76
1999 12 08 114 68
1999 12 09 126 87
1999 12 10 154 53
1999 12 11 151 62
1999 12 12 153 67
1999 12 13 187 67
1999 12 14 172 75
1999 12 15 151 64
1999 12 16 113 45
1999 12 17 137 98
1999 12 18 146 94
1999 12 19 140 101
1999 12 20 191 90
1999 12 21 191 118
1999 12 22 145 87
1999 12 23 125 67
1999 12 24 159 66
1999 12 25 125 74
1999 12 26 102 61
1999 12 27 126 71
1999 12 28 159 89
1999 12 29 186 82
1999 12 30 135 91
1999 12 31 127 68
2000 01 01 143 98
2000 01 02 133 64
2000 01 03 66 34
2000 01 04 65 12
2000 01 05 69 44
2000 01 06 86 45
2000 01 07 107 28
2000 01 08 117 16
2000 01 09 112 24
2000 01 10 111 32
2000 01 11 102 33
2000 01 12 79 47
2000 01 13 74 33
2000 01 14 80 44
2000 01 15 93 31
2000 01 16 71 18
2000 01 17 55 19
2000 01 18 79 39
2000 01 19 96 20
2000 01 20 56 2
2000 01 21 38 -19
2000 01 22 29 -3
2000 01 23 4 -71
2000 01 24 99 -33
2000 01 25 124 5
2000 01 26 28 0
2000 01 27 42 -42
2000 01 28 22 -11
2000 01 29 81 11
2000 01 30 102 13
2000 01 31 114 53
2000 02 01 66 26
2000 02 02 69 7
2000 02 03 102 41
2000 02 04 90 30
2000 02 05 34 -12
2000 02 06 31 -9
2000 02 07 71 -24
2000 02 08 89 15
2000 02 09 116 24
2000 02 10 144 46
2000 02 11 142 52
2000 02 12 101 60
2000 02 13 106 44
2000 02 14 97 51
2000 02 15 110 57
2000 02 16 135 64
2000 02 17 119 74
2000 02 18 146 46
2000 02 19 150 95
2000 02 20 119 31
2000 02 21 165 34
2000 02 22 155 56
2000 02 23 57 3
2000 02 24 60 -13
2000 02 25 73 -5
2000 02 26 67 6
2000 02 27 49 2
2000 02 28 74 -17
2000 02 29 80 2
2000 03 01 86 11
2000 03 02 97 25
2000 03 03 124 16
2000 03 04 146 69
2000 03 05 115 77
2000 03 06 117 50
2000 03 07 73 21
2000 03 08 72 -9
2000 03 09 91 33
2000 03 10 117 63
2000 03 11 77 24
2000 03 12 82 4
2000 03 13 80 29
2000 03 14 63 -31
2000 03 15 74 2
2000 03 16 137 21
2000 03 17 159 102
2000 03 18 203 80
2000 03 19 94 6
2000 03 20 138 43
2000 03 21 95 12
2000 03 22 113 28
2000 03 23 109 42
2000 03 24 96 29
2000 03 25 86 19
2000 03 26 96 -4
2000 03 27 154 40
2000 03 28 187 101
2000 03 29 184 98
2000 03 30 152 89
2000 03 31 186 78
2000 04 01 187 113
2000 04 02 244 132
2000 04 03 317 140
2000 04 04 183 100
2000 04 05 237 161
2000 04 06 232 151
2000 04 07 186 102
2000 04 08 135 83
2000 04 09 105 66
2000 04 10 86 59
2000 04 11 127 50
2000 04 12 150 63
2000 04 13 226 101
2000 04 14 214 126
2000 04 15 127 105
2000 04 16 174 109
2000 04 17 221 104
2000 04 18 256 138
2000 04 19 297 150
2000 04 20 252 151
2000 04 21 230 141
2000 04 22 212 146
2000 04 23 196 134
2000 04 24 212 116
2000 04 25 199 114
2000 04 26 230 120
2000 04 27 262 133
2000 04 28 249 153
2000 04 29 202 140
2000 04 30 173 144
2000 05 01 177 137
2000 05 02 190 130
2000 05 03 176 104
2000 05 04 157 71
2000 05 05 181 68
2000 05 06 155 110
2000 05 07 137 105
2000 05 08 137 101
2000 05 09 154 78
2000 05 10 162 89
2000 05 11 174 71
2000 05 12 199 108
2000 05 13 181 131
2000 05 14 162 98
2000 05 15 163 64
2000 05 16 171 110
2000 05 17 181 85
2000 05 18 183 111
2000 05 19 177 101
2000 05 20 199 98
2000 05 21 263 113
2000 05 22 257 149
2000 05 23 235 156
2000 05 24 254 144
2000 05 25 250 160
2000 05 26 220 167
2000 05 27 205 153
2000 05 28 225 163
2000 05 29 232 164
2000 05 30 249 169
2000 05 31 229 172
2000 06 01 227 176
2000 06 02 242 158
2000 06 03 240 185
2000 06 04 220 181
2000 06 05 219 175
2000 06 06 237 173
2000 06 07 248 173
2000 06 08 239 197
2000 06 09 237 193
2000 06 10 236 143
2000 06 11 233 133
2000 06 12 237 137
2000 06 13 248 162
2000 06 14 245 183
2000 06 15 248 144
2000 06 16 267 153
2000 06 17 275 175
2000 06 18 250 178
2000 06 19 210 125
2000 06 20 195 116
2000 06 21 201 97
2000 06 22 229 151
2000 06 23 223 153
2000 06 24 219 146
2000 06 25 219 131
2000 06 26 236 151
2000 06 27 253 158
2000 06 28 253 171
2000 06 29 255 191
2000 06 30 256 188
2000 07 01 267 192
2000 07 02 249 205
2000 07 03 261 184
2000 07 04 258 193
2000 07 05 268 178
2000 07 06 289 199
2000 07 07 295 208
2000 07 08 278 193
2000 07 09 266 191
2000 07 10 340 210
2000 07 11 308 230
2000 07 12 276 201
2000 07 13 307 197
2000 07 14 313 227
2000 07 15 285 230
2000 07 16 296 233
2000 07 17 283 213
2000 07 18 266 226
2000 07 19 278 186
2000 07 20 281 225
2000 07 21 283 228
2000 07 22 288 223
2000 07 23 280 226
2000 07 24 266 214
2000 07 25 270 194
2000 07 26 284 203
2000 07 27 282 208
2000 07 28 285 224
2000 07 29 302 229
2000 07 30 394 225
2000 07 31 381 257
2000 08 01 291 239
2000 08 02 272 221
2000 08 03 244 194
2000 08 04 267 183
2000 08 05 271 188
2000 08 06 276 206
2000 08 07 273 210
2000 08 08 287 208
2000 08 09 298 216
2000 08 10 282 218
2000 08 11 283 235
2000 08 12 295 243
2000 08 13 302 238
2000 08 14 287 228
2000 08 15 281 210
2000 08 16 280 197
2000 08 17 300 204
2000 08 18 291 230
2000 08 19 293 223
2000 08 20 289 218
2000 08 21 291 210
2000 08 22 293 220
2000 08 23 306 224
2000 08 24 285 200
2000 08 25 279 196
2000 08 26 274 194
2000 08 27 254 170
2000 08 28 224 154
2000 08 29 221 154
2000 08 30 227 168
2000 08 31 209 162
2000 09 01 239 138
2000 09 02 248 157
2000 09 03 271 159
2000 09 04 261 182
2000 09 05 257 179
2000 09 06 312 172
2000 09 07 283 212
2000 09 08 240 162
2000 09 09 249 155
2000 09 10 241 133
2000 09 11 243 165
2000 09 12 251 161
2000 09 13 258 190
2000 09 14 253 172
2000 09 15 236 177
2000 09 16 229 168
2000 09 17 243 168
2000 09 18 251 153
2000 09 19 261 172
2000 09 20 278 180
2000 09 21 263 195
2000 09 22 231 184
2000 09 23 262 168
2000 09 24 269 171
2000 09 25 263 183
2000 09 26 215 160
2000 09 27 209 133
2000 09 28 217 124
2000 09 29 218 125
2000 09 30 246 157
2000 10 01 219 154
2000 10 02 232 139
2000 10 03 231 145
2000 10 04 233 136
2000 10 05 238 137
2000 10 06 239 144
2000 10 07 245 134
2000 10 08 249 145
2000 10 09 233 173
2000 10 10 244 156
2000 10 11 247 188
2000 10 12 209 149
2000 10 13 222 143
2000 10 14 220 129
2000 10 15 213 132
2000 10 16 207 115
2000 10 17 217 127
2000 10 18 169 128
2000 10 19 171 89
2000 10 20 170 60
2000 10 21 139 85
2000 10 22 182 103
2000 10 23 164 117
2000 10 24 207 106
2000 10 25 199 117
2000 10 26 169 112
2000 10 27 191 111
2000 10 28 214 112
2000 10 29 163 120
2000 10 30 186 95
2000 10 31 191 100
2000 11 01 185 98
2000 11 02 198 108
2000 11 03 192 118
2000 11 04 187 103
2000 11 05 193 92
2000 11 06 200 98
2000 11 07 202 111
2000 11 08 199 98
2000 11 09 189 91
2000 11 10 175 82
2000 11 11 181 98
2000 11 12 169 118
2000 11 13 138 43
2000 11 14 152 70
2000 11 15 154 61
2000 11 16 163 70
2000 11 17 191 80
2000 11 18 183 83
2000 11 19 178 63
2000 11 20 177 86
2000 11 21 163 85
2000 11 22 154 80
2000 11 23 129 94
2000 11 24 115 90
2000 11 25 139 86
2000 11 26 148 96
2000 11 27 179 72
2000 11 28 193 110
2000 11 29 155 93
2000 11 30 169 95
2000 12 01 149 91
2000 12 02 129 106
2000 12 03 149 91
2000 12 04 152 85
2000 12 05 148 64
2000 12 06 124 73
2000 12 07 129 48
2000 12 08 126 58
2000 12 09 138 40
2000 12 10 132 44
2000 12 11 130 52
2000 12 12 133 72
2000 12 13 127 80
2000 12 14 102 81
2000 12 15 124 70
2000 12 16 151 71
2000 12 17 168 84
2000 12 18 102 74
2000 12 19 106 43
2000 12 20 77 39
2000 12 21 78 34
2000 12 22 55 -22
2000 12 23 69 -12
2000 12 24 112 11
2000 12 25 108 64
2000 12 26 131 49
2000 12 27 149 87
2000 12 28 156 120
2000 12 29 172 129
2000 12 30 213 132
2000 12 31 179 113
2001 01 01 149 89
2001 01 02 179 87
2001 01 03 138 76
2001 01 04 129 52
2001 01 05 126 52
2001 01 06 123 49
2001 01 07 123 56
2001 01 08 135 55
2001 01 09 169 70
2001 01 10 149 101
2001 01 11 116 75
2001 01 12 102 57
2001 01 13 81 41
2001 01 14 47 18
2001 01 15 74 -26
2001 01 16 102 -16
2001 01 17 106 10
2001 01 18 112 40
2001 01 19 110 31
2001 01 20 104 37
2001 01 21 78 41
2001 01 22 75 28
2001 01 23 59 10
2001 01 24 84 7
2001 01 25 90 19
2001 01 26 89 9
2001 01 27 100 -2
2001 01 28 118 27
2001 01 29 147 54
2001 01 30 179 86
2001 01 31 182 104
2001 02 01 171 129
2001 02 02 158 88
2001 02 03 141 92
2001 02 04 114 42
2001 02 05 75 3
2001 02 06 91 56
2001 02 07 111 57
2001 02 08 126 65
2001 02 09 127 51
2001 02 10 139 43
2001 02 11 138 62
2001 02 12 113 60
2001 02 13 115 70
2001 02 14 91 46
2001 02 15 82 39
2001 02 16 81 35
2001 02 17 81 12
2001 02 18 66 29
2001 02 19 121 42
2001 02 20 105 7
2001 02 21 17 -16
2001 02 22 35 -17
2001 02 23 75 0
2001 02 24 67 25
2001 02 25 105 49
2001 02 26 135 88
2001 02 27 185 110
2001 02 28 146 82
2001 03 01 163 57
2001 03 02 177 100
2001 03 03 111 47
2001 03 04 177 86
2001 03 05 204 129
2001 03 06 184 118
2001 03 07 122 69
2001 03 08 104 60
2001 03 09 107 30
2001 03 10 131 24
2001 03 11 165 61
2001 03 12 150 88
2001 03 13 126 65
2001 03 14 124 76
2001 03 15 195 94
2001 03 16 117 75
2001 03 17 116 62
2001 03 18 180 60
2001 03 19 202 132
2001 03 20 179 112
2001 03 21 149 105
2001 03 22 170 88
2001 03 23 208 112
2001 03 24 162 65
2001 03 25 114 42
2001 03 26 185 66
2001 03 27 209 127
2001 03 28 226 107
2001 03 29 188 49
2001 03 30 111 49
2001 03 31 135 63
2001 04 01 191 76
2001 04 02 204 99
2001 04 03 100 80
2001 04 04 116 90
2001 04 05 165 93
2001 04 06 127 92
2001 04 07 202 74
2001 04 08 189 100
2001 04 09 126 98
2001 04 10 205 74
2001 04 11 196 110
2001 04 12 133 95
2001 04 13 146 75
2001 04 14 231 94
2001 04 15 205 114
2001 04 16 189 95
2001 04 17 174 97
2001 04 18 166 73
2001 04 19 185 106
2001 04 20 161 100
2001 04 21 202 87
2001 04 22 258 119
2001 04 23 285 159
2001 04 24 266 124
2001 04 25 161 89
2001 04 26 146 89
2001 04 27 150 98
2001 04 28 161 85
2001 04 29 195 96
2001 04 30 175 100
2001 05 01 162 124
2001 05 02 149 97
2001 05 03 201 120
2001 05 04 172 124
2001 05 05 186 123
2001 05 06 224 112
2001 05 07 229 139
2001 05 08 205 122
2001 05 09 198 140
2001 05 10 179 140
2001 05 11 145 105
2001 05 12 173 90
2001 05 13 192 130
2001 05 14 175 144
2001 05 15 146 130
2001 05 16 182 128
2001 05 17 189 124
2001 05 18 192 123
2001 05 19 214 120
2001 05 20 214 140
2001 05 21 189 142
2001 05 22 186 111
2001 05 23 193 135
2001 05 24 170 120
2001 05 25 170 81
2001 05 26 235 104
2001 05 27 223 156
2001 05 28 206 132
2001 05 29 191 133
2001 05 30 194 114
2001 05 31 185 145
2001 06 01 202 128
2001 06 02 288 182
2001 06 03 239 164
2001 06 04 272 151
2001 06 05 277 170
2001 06 06 179 142
2001 06 07 162 136
2001 06 08 209 107
2001 06 09 203 109
2001 06 10 232 124
2001 06 11 227 140
2001 06 12 251 149
2001 06 13 255 177
2001 06 14 235 195
2001 06 15 276 174
2001 06 16 267 193
2001 06 17 204 174
2001 06 18 232 165
2001 06 19 245 177
2001 06 20 296 182
2001 06 21 315 216
2001 06 22 301 213
2001 06 23 249 180
2001 06 24 259 158
2001 06 25 243 157
2001 06 26 241 144
2001 06 27 242 164
2001 06 28 243 178
2001 06 29 235 143
2001 06 30 230 161
2001 07 01 249 156
2001 07 02 254 189
2001 07 03 259 175
2001 07 04 287 182
2001 07 05 271 202
2001 07 06 269 201
2001 07 07 279 206
2001 07 08 272 214
2001 07 09 260 192
2001 07 10 266 185
2001 07 11 266 184
2001 07 12 271 199
2001 07 13 275 204
2001 07 14 278 203
2001 07 15 281 211
2001 07 16 310 222
2001 07 17 305 223
2001 07 18 293 218
2001 07 19 297 224
2001 07 20 294 219
2001 07 21 302 212
2001 07 22 342 220
2001 07 23 336 238
2001 07 24 326 233
2001 07 25 316 226
2001 07 26 315 245
2001 07 27 326 241
2001 07 28 316 250
2001 07 29 326 241
2001 07 30 320 263
2001 07 31 312 255
2001 08 01 321 259
2001 08 02 321 261
2001 08 03 330 255
2001 08 04 316 232
2001 08 05 308 230
2001 08 06 322 236
2001 08 07 316 240
2001 08 08 314 231
2001 08 09 314 246
2001 08 10 313 236
2001 08 11 330 246
2001 08 12 327 245
2001 08 13 331 256
2001 08 14 323 266
2001 08 15 294 246
2001 08 16 297 208
2001 08 17 300 215
2001 08 18 316 227
2001 08 19 303 221
2001 08 20 308 189
2001 08 21 296 210
2001 08 22 306 203
2001 08 23 298 232
2001 08 24 295 210
2001 08 25 289 207
2001 08 26 285 203
2001 08 27 275 180
2001 08 28 272 197
2001 08 29 280 187
2001 08 30 255 173
2001 08 31 229 153
2001 09 01 236 145
2001 09 02 255 148
2001 09 03 287 160
2001 09 04 270 169
2001 09 05 249 162
2001 09 06 280 166
2001 09 07 286 201
2001 09 08 258 178
2001 09 09 234 181
2001 09 10 255 162
2001 09 11 285 168
2001 09 12 295 188
2001 09 13 278 195
2001 09 14 247 181
2001 09 15 260 172
2001 09 16 270 200
2001 09 17 277 178
2001 09 18 271 184
2001 09 19 271 194
2001 09 20 257 180
2001 09 21 249 179
2001 09 22 249 169
2001 09 23 262 175
2001 09 24 249 165
2001 09 25 268 163
2001 09 26 257 170
2001 09 27 249 178
2001 09 28 213 156
2001 09 29 208 156
2001 09 30 207 134
2001 10 01 216 125
2001 10 02 231 146
2001 10 03 226 144
2001 10 04 237 140
2001 10 05 265 158
2001 10 06 231 162
2001 10 07 206 142
2001 10 08 235 143
2001 10 09 249 145
2001 10 10 241 153
2001 10 11 244 144
2001 10 12 207 149
2001 10 13 185 104
2001 10 14 165 114
2001 10 15 176 136
2001 10 16 204 94
2001 10 17 214 132
2001 10 18 171 135
2001 10 19 167 112
2001 10 20 126 98
2001 10 21 176 115
2001 10 22 175 110
2001 10 23 176 109
2001 10 24 177 123
2001 10 25 136 31
2001 10 26 131 11
2001 10 27 144 40
2001 10 28 163 45
2001 10 29 174 70
2001 10 30 160 96
2001 10 31 135 84
2001 11 01 167 93
2001 11 02 203 113
2001 11 03 187 130
2001 11 04 189 127
2001 11 05 189 105
2001 11 06 175 106
2001 11 07 156 126
2001 11 08 160 118
2001 11 09 220 128
2001 11 10 206 154
2001 11 11 178 143
2001 11 12 159 73
2001 11 13 170 77
2001 11 14 230 149
2001 11 15 218 129
2001 11 16 133 64
2001 11 17 81 29
2001 11 18 56 -27
2001 11 19 81 26
2001 11 20 135 67
2001 11 21 124 41
2001 11 22 48 11
2001 11 23 117 33
2001 11 24 147 65
2001 11 25 179 115
2001 11 26 126 47
2001 11 27 141 65
2001 11 28 131 64
2001 11 29 163 67
2001 11 30 156 68
2001 12 01 176 88
2001 12 02 179 84
2001 12 03 171 70
2001 12 04 152 73
2001 12 05 120 71
2001 12 06 75 23
2001 12 07 95 6
2001 12 08 116 60
2001 12 09 131 80
2001 12 10 131 57
2001 12 11 65 28
2001 12 12 94 24
2001 12 13 158 42
2001 12 14 107 56
2001 12 15 96 22
2001 12 16 82 10
2001 12 17 103 46
2001 12 18 105 81
2001 12 19 114 34
2001 12 20 45 11
2001 12 21 58 4
2001 12 22 100 22
2001 12 23 119 82
2001 12 24 131 104
2001 12 25 140 80
2001 12 26 128 64
2001 12 27 157 33
2001 12 28 168 116
2001 12 29 144 81
2001 12 30 111 37
2001 12 31 133 72
2002 01 01 132 74
2002 01 02 93 11
2002 01 03 15 0
2002 01 04 40 -31
2002 01 05 35 1
2002 01 06 60 27
2002 01 07 64 25
2002 01 08 40 3
2002 01 09 25 -37
2002 01 10 24 -10
2002 01 11 31 -2
2002 01 12 61 13
2002 01 13 73 35
2002 01 14 71 42
2002 01 15 85 27
2002 01 16 85 22
2002 01 17 98 21
2002 01 18 107 25
2002 01 19 102 56
2002 01 20 76 53
2002 01 21 65 44
2002 01 22 87 24
2002 01 23 92 28
2002 01 24 96 27
2002 01 25 131 25
2002 01 26 103 45
2002 01 27 131 80
2002 01 28 129 57
2002 01 29 96 64
2002 01 30 78 36
2002 01 31 94 63
2002 02 01 104 22
2002 02 02 91 32
2002 02 03 96 18
2002 02 04 99 55
2002 02 05 131 34
2002 02 06 142 60
2002 02 07 140 74
2002 02 08 116 55
2002 02 09 131 22
2002 02 10 107 68
2002 02 11 157 25
2002 02 12 142 76
2002 02 13 81 51
2002 02 14 85 51
2002 02 15 77 28
2002 02 16 63 1
2002 02 17 62 4
2002 02 18 91 24
2002 02 19 135 29
2002 02 20 147 80
2002 02 21 165 77
2002 02 22 187 94
2002 02 23 173 110
2002 02 24 179 106
2002 02 25 165 106
2002 02 26 148 35
2002 02 27 88 -3
2002 02 28 116 24
2002 03 01 138 92
2002 03 02 144 93
2002 03 03 185 107
2002 03 04 151 70
2002 03 05 91 49
2002 03 06 142 28
2002 03 07 187 108
2002 03 08 187 103
2002 03 09 134 56
2002 03 10 139 17
2002 03 11 178 107
2002 03 12 214 99
2002 03 13 201 104
2002 03 14 137 76
2002 03 15 91 75
2002 03 16 118 75
2002 03 17 96 58
2002 03 18 107 59
2002 03 19 93 71
2002 03 20 84 68
2002 03 21 81 65
2002 03 22 92 67
2002 03 23 130 49
2002 03 24 170 107
2002 03 25 174 89
2002 03 26 152 97
2002 03 27 131 73
2002 03 28 106 65
2002 03 29 111 58
2002 03 30 113 37
2002 03 31 127 38
2002 04 01 207 65
2002 04 02 202 125
2002 04 03 155 85
2002 04 04 124 70
2002 04 05 121 76
2002 04 06 165 93
2002 04 07 121 77
2002 04 08 85 44
2002 04 09 71 22
2002 04 10 103 23
2002 04 11 134 16
2002 04 12 129 45
2002 04 13 160 52
2002 04 14 142 106
2002 04 15 143 113
2002 04 16 216 119
2002 04 17 194 127
2002 04 18 181 114
2002 04 19 151 105
2002 04 20 130 106
2002 04 21 126 107
2002 04 22 131 99
2002 04 23 123 90
2002 04 24 146 80
2002 04 25 131 68
2002 04 26 143 100
2002 04 27 173 75
2002 04 28 174 82
2002 04 29 170 74
2002 04 30 172 87
2002 05 01 171 80
2002 05 02 173 104
2002 05 03 170 104
2002 05 04 179 110
2002 05 05 177 117
2002 05 06 170 111
2002 05 07 167 115
2002 05 08 169 114
2002 05 09 169 99
2002 05 10 181 92
2002 05 11 179 99
2002 05 12 191 98
2002 05 13 197 123
2002 05 14 244 120
2002 05 15 209 124
2002 05 16 210 128
2002 05 17 205 123
2002 05 18 219 116
2002 05 19 209 124
2002 05 20 202 133
2002 05 21 209 130
2002 05 22 216 126
2002 05 23 219 138
2002 05 24 211 135
2002 05 25 223 135
2002 05 26 237 138
2002 05 27 300 159
2002 05 28 281 170
2002 05 29 233 166
2002 05 30 276 159
2002 05 31 256 165
2002 06 01 215 152
2002 06 02 215 145
2002 06 03 222 153
2002 06 04 255 135
2002 06 05 234 153
2002 06 06 212 130
2002 06 07 214 131
2002 06 08 228 151
2002 06 09 254 173
2002 06 10 259 154
2002 06 11 352 189
2002 06 12 311 168
2002 06 13 237 170
2002 06 14 239 183
2002 06 15 234 184
2002 06 16 265 164
2002 06 17 246 172
2002 06 18 243 165
2002 06 19 220 150
2002 06 20 211 152
2002 06 21 244 157
2002 06 22 244 196
2002 06 23 245 192
2002 06 24 260 206
2002 06 25 283 199
2002 06 26 265 227
2002 06 27 260 195
2002 06 28 253 188
2002 06 29 263 197
2002 06 30 254 196
2002 07 01 255 187
2002 07 02 270 190
2002 07 03 277 203
2002 07 04 280 203
2002 07 05 265 190
2002 07 06 266 205
2002 07 07 303 198
2002 07 08 300 216
2002 07 09 321 213
2002 07 10 310 226
2002 07 11 310 231
2002 07 12 315 229
2002 07 13 307 221
2002 07 14 300 226
2002 07 15 299 234
2002 07 16 299 223
2002 07 17 290 227
2002 07 18 305 228
2002 07 19 320 220
2002 07 20 335 232
2002 07 21 324 233
2002 07 22 325 244
2002 07 23 306 213
2002 07 24 265 198
2002 07 25 255 194
2002 07 26 264 178
2002 07 27 279 192
2002 07 28 281 212
2002 07 29 290 219
2002 07 30 316 223
2002 07 31 320 229
2002 08 01 303 227
2002 08 02 307 212
2002 08 03 290 200
2002 08 04 280 200
2002 08 05 290 215
2002 08 06 266 206
2002 08 07 272 200
2002 08 08 289 200
2002 08 09 274 208
2002 08 10 273 192
2002 08 11 284 202
2002 08 12 288 210
2002 08 13 300 211
2002 08 14 297 217
2002 08 15 275 205
2002 08 16 270 200
2002 08 17 276 204
2002 08 18 270 196
2002 08 19 280 190
2002 08 20 287 210
2002 08 21 266 210
2002 08 22 270 198
2002 08 23 266 181
2002 08 24 266 184
2002 08 25 270 190
2002 08 26 272 174
2002 08 27 265 170
2002 08 28 270 192
2002 08 29 260 180
2002 08 30 273 190
2002 08 31 278 185
2002 09 01 285 193
2002 09 02 282 205
2002 09 03 269 192
2002 09 04 273 194
2002 09 05 280 187
2002 09 06 289 206
2002 09 07 253 196
2002 09 08 265 178
2002 09 09 251 179
2002 09 10 255 180
2002 09 11 258 165
2002 09 12 259 176
2002 09 13 246 163
2002 09 14 256 172
2002 09 15 254 182
2002 09 16 275 174
2002 09 17 279 170
2002 09 18 224 151
2002 09 19 225 130
2002 09 20 229 133
2002 09 21 257 132
2002 09 22 263 153
2002 09 23 311 167
2002 09 24 315 199
2002 09 25 272 192
2002 09 26 270 182
2002 09 27 313 190
2002 09 28 256 185
2002 09 29 262 187
2002 09 30 260 187
2002 10 01 259 177
2002 10 02 230 176
2002 10 03 210 142
2002 10 04 195 124
2002 10 05 214 100
2002 10 06 258 130
2002 10 07 279 148
2002 10 08 252 190
2002 10 09 232 164
2002 10 10 229 154
2002 10 11 241 145
2002 10 12 259 175
2002 10 13 297 170
2002 10 14 256 202
2002 10 15 221 185
2002 10 16 207 160
2002 10 17 230 148
2002 10 18 250 151
2002 10 19 271 172
2002 10 20 240 155
2002 10 21 198 117
2002 10 22 170 25
2002 10 23 212 115
2002 10 24 204 129
2002 10 25 232 153
2002 10 26 204 150
2002 10 27 196 132
2002 10 28 185 90
2002 10 29 165 88
2002 10 30 123 62
2002 10 31 144 60
2002 11 01 165 96
2002 11 02 168 78
2002 11 03 205 98
2002 11 04 187 115
2002 11 05 212 109
2002 11 06 186 129
2002 11 07 179 134
2002 11 08 212 111
2002 11 09 235 136
2002 11 10 228 145
2002 11 11 180 122
2002 11 12 142 64
2002 11 13 106 75
2002 11 14 150 56
2002 11 15 170 63
2002 11 16 184 86
2002 11 17 217 104
2002 11 18 211 110
2002 11 19 217 106
2002 11 20 212 122
2002 11 21 177 94
2002 11 22 197 87
2002 11 23 224 125
2002 11 24 190 110
2002 11 25 160 117
2002 11 26 143 107
2002 11 27 165 90
2002 11 28 162 72
2002 11 29 160 66
2002 11 30 157 56
2002 12 01 156 73
2002 12 02 150 68
2002 12 03 140 55
2002 12 04 164 61
2002 12 05 165 80
2002 12 06 162 100
2002 12 07 131 88
2002 12 08 107 81
2002 12 09 103 34
2002 12 10 70 32
2002 12 11 64 20
2002 12 12 37 -31
2002 12 13 53 -42
2002 12 14 65 5
2002 12 15 75 20
2002 12 16 75 17
2002 12 17 91 28
2002 12 18 88 5
2002 12 19 80 37
2002 12 20 85 7
2002 12 21 107 33
2002 12 22 51 14
2002 12 23 50 8
2002 12 24 47 4
2002 12 25 10 -71
2002 12 26 15 -60
2002 12 27 60 -19
2002 12 28 85 -19
2002 12 29 122 48
2002 12 30 155 100
2002 12 31 143 89
2003 01 01 135 93
2003 01 02 121 90
2003 01 03 135 91
2003 01 04 130 78
2003 01 05 97 77
2003 01 06 142 84
2003 01 07 103 63
2003 01 08 145 60
2003 01 09 101 69
2003 01 10 140 39
2003 01 11 140 97
2003 01 12 125 91
2003 01 13 123 24
2003 01 14 55 19
2003 01 15 47 11
2003 01 16 80 3
2003 01 17 100 52
2003 01 18 101 29
2003 01 19 105 28
2003 01 20 120 27
2003 01 21 106 29
2003 01 22 124 32
2003 01 23 130 67
2003 01 24 150 75
2003 01 25 114 83
2003 01 26 92 65
2003 01 27 104 52
2003 01 28 100 15
2003 01 29 93 41
2003 01 30 131 70
2003 01 31 147 88
2003 02 01 170 94
2003 02 02 179 69
2003 02 03 170 66
2003 02 04 76 30
2003 02 05 104 44
2003 02 06 155 68
2003 02 07 176 128
2003 02 08 157 118
2003 02 09 123 45
2003 02 10 75 17
2003 02 11 75 35
2003 02 12 84 4
2003 02 13 102 7
2003 02 14 102 36
2003 02 15 80 36
2003 02 16 66 25
2003 02 17 50 9
2003 02 18 61 -7
2003 02 19 50 -11
2003 02 20 38 2
2003 02 21 50 -4
2003 02 22 76 -27
2003 02 23 82 1
2003 02 24 86 -4
2003 02 25 91 38
2003 02 26 106 36
2003 02 27 103 34
2003 02 28 62 25
2003 03 01 95 27
2003 03 02 124 16
2003 03 03 106 49
2003 03 04 124 78
2003 03 05 146 76
2003 03 06 168 80
2003 03 07 142 74
2003 03 08 102 55
2003 03 09 110 39
2003 03 10 85 63
2003 03 11 78 61
2003 03 12 93 54
2003 03 13 107 42
2003 03 14 110 66
2003 03 15 110 71
2003 03 16 76 39
2003 03 17 86 24
2003 03 18 98 10
2003 03 19 83 44
2003 03 20 67 12
2003 03 21 67 9
2003 03 22 58 -11
2003 03 23 58 -26
2003 03 24 90 -8
2003 03 25 90 34
